"2008-02-01","KS","0","0","2008-02-01","0.0029","0.0490","0.0374","17400"
"2008-02-01","KY","0","0","2008-02-01","0.0029","0.0490","0.0374","17400"
"2008-02-01","LA","0","0","2008-02-01","0.0029","0.0490","0.0374","17400"
"2008-02-01","MA","0","0","2008-02-01","0.0029","0.0490","0.0374","17400"
"2008-02-01","MD","0","0","2008-02-01","0.0029","0.0490","0.0374","17400"
"2008-02-01","ME","0","0","2008-02-01","0.0029","0.0490","0.0374","17400"
"2008-02-01","MI","0","0","2008-02-01","0.0029","0.0490","0.0374","17400"
"2008-02-01","MN","0","0","2008-02-01","0.0029","0.0490","0.0374","17400"
"2008-02-01","MS","0","0","2008-02-01","0.0029","0.0490","0.0374","17400"
"2008-02-01","MT","0","0","2008-02-01","0.0029","0.0490","0.0374","17400"
"2008-02-01","NC","0","0","2008-02-01","0.0029","0.0490","0.0374","17400"
"2008-02-01","ND","0","0","2008-02-01","0.0029","0.0490","0.0374","17400"
"2008-02-01","NE","0","0","2008-02-01","0.0029","0.0490","0.0374","17400"
"2008-02-01","NH","0","0","2008-02-01","0.0029","0.0490","0.0374","17400"
"2008-02-01","NJ","0","0","2008-02-01","0.0029","0.0490","0.0374","17400"
"2008-02-01","NM","0","0","2008-02-01","0.0029","0.0490","0.0374","17400"
"2008-02-01","NV","0","0","2008-02-01","0.0029","0.0490","0.0374","17400"
"2008-02-01","NY","0","0","2008-02-01","0.0029","0.0490","0.0374","17400"
"2008-02-01","OH","0","0","2008-02-01","0.0029","0.0490","0.0374","17400"
"2008-02-01","OK","0","0","2008-02-01","0.0029","0.0490","0.0374","17400"
"2008-02-01","OR","0","0","2008-02-01","0.0029","0.0490","0.0374","17400"
"2008-02-01","PA","0","0","2008-02-01","0.0029","0.0490","0.0374","17400"
"2008-02-01","RI","0","0","2008-02-01","0.0029","0.0490","0.0374","17400"
"2008-02-01","SC","0","0","2008-02-01","0.0029","0.0490","0.0374","17400"
"2008-02-01","SD","0","0","2008-02-01","0.0029","0.0490","0.0374","17400"
"2008-02-01","TN","0","0","2008-02-01","0.0029","0.0490","0.0374","17400"
"2008-02-01","TX","0","0","2008-02-01","0.0029","0.0490","0.0374","17400"
"2008-02-01","UT","0","0","2008-02-01","0.0029","0.0490","0.0374","17400"
"2008-02-01","VA","0","0","2008-02-01","0.0029","0.0490","0.0374","17400"
"2008-02-01","VT","0","0","2008-02-01","0.0029","0.0490","0.0374","17400"
"2008-02-01","WA","0","0","2008-02-01","0.0029","0.0490","0.0374","17400"
"2008-02-01","WI","0","0","2008-02-01","0.0029","0.0490","0.0374","17400"
"2008-02-01","WV","0","0","2008-02-01","0.0029","0.0490","0.0374","17400"
"2008-02-01","WY","0","0","2008-02-01","0.0029","0.0490","0.0374","17400"
"2008-03-01","AK","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","AL","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","AR","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","AZ","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","CA","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","CO","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","CT","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","DC","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","DE","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","FL","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","GA","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","HI","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","IA","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","ID","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","IL","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","IN","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","KS","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","KY","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","LA","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","MA","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","MD","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","ME","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","MI","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","MN","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","MS","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","MT","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","NC","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","ND","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","NE","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","NH","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","NJ","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","NM","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","NV","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","NY","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","OH","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","OK","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","OR","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","PA","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","RI","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","SC","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","SD","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","TN","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","TX","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","UT","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","VA","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","VT","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","WA","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","WI","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","WV","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-03-01","WY","0","0","2008-03-01","0.0087","0.0510","0.0351","17985"
"2008-04-01","AK","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","AL","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","AR","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","AZ","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","CA","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","CO","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","CT","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","DC","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","DE","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","FL","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","GA","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","HI","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","IA","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","ID","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","IL","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","IN","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","KS","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","KY","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","LA","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","MA","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","MD","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","ME","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","MI","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","MN","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","MS","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","MT","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","NC","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","ND","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","NE","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","NH","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","NJ","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","NM","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","NV","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","NY","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","OH","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","OK","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","OR","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","PA","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","RI","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","SC","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","SD","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","TN","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","TX","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","UT","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","VA","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","VT","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","WA","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","WI","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","WV","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-04-01","WY","0","0","2008-04-01","0.0061","0.0500","0.0368","18677"
"2008-05-01","AK","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","AL","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","AR","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","AZ","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","CA","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","CO","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","CT","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","DC","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","DE","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","FL","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","GA","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","HI","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","IA","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","ID","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","IL","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","IN","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","KS","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","KY","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","LA","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","MA","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","MD","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","ME","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","MI","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","MN","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","MS","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","MT","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","NC","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","ND","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","NE","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","NH","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","NJ","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","NM","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","NV","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","NY","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","OH","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","OK","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","OR","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","PA","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","RI","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","SC","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","SD","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","TN","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","TX","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","UT","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","VA","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","VT","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","WA","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","WI","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","WV","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-05-01","WY","0","0","2008-05-01","0.0084","0.0540","0.0388","18621"
"2008-06-01","AK","203256","21478","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","AL","269758","28373","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","AR","172540","24390","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","AZ","1268109","150204","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","CA","33195942","4245032","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","CO","1245024","144157","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","CT","0","0","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","DC","0","0","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","DE","0","0","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","FL","164121","22874","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","GA","57629","12469","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","HI","243695","32358","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","IA","1757160","222301","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","ID","810241","119551","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","IL","2497691","251027","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","IN","1711304","231702","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","KS","2206292","272424","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","KY","1321646","180945","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","LA","178284","13627","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","MA","101513","4383","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","MD","40954","10092","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","ME","66067","7226","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","MI","305553","34730","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","MN","2855543","324588","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","MS","152641","23385","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","MT","204271","26753","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","NC","297711","59082","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","ND","612413","85284","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","NE","1317030","151050","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","NH","24803","5687","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","NJ","133379","11448","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","NM","112438","15674","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","NV","670768","58077","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","NY","308417","51512","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","OH","235617","35176","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","OK","149853","11907","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","OR","1278821","207307","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","PA","312534","31981","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","RI","0","0","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","SC","32434","5431","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","SD","1110996","140770","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","TN","736565","77044","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","TX","133464","25595","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","UT","747522","90532","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","VA","171579","24721","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","VT","37477","2865","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","WA","1762210","193091","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","WI","1394752","155431","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","WV","206440","23267","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-06-01","WY","2029","239","2008-06-01","0.0101","0.0560","0.0410","18128"
"2008-07-01","AK","328740","30555","2008-07-01","0.0053","0.0580","0.0401","18590"
"2008-07-01","AL","147983","20937","2008-07-01","0.0053","0.0580","0.0401","18590"
"2008-07-01","AR","465938","74413","2008-07-01","0.0053","0.0580","0.0401","18590"
"2008-07-01","AZ","1345324","119608","2008-07-01","0.0053","0.0580","0.0401","18590"
"2008-07-01","CA","33628060","3996946","2008-07-01","0.0053","0.0580","0.0401","18590"
"2008-07-01","CO","1653783","198743","2008-07-01","0.0053","0.0580","0.0401","18590"
"2008-07-01","CT","13437","3201","2008-07-01","0.0053","0.0580","0.0401","18590"
"2008-07-01","DC","27796","2597","2008-07-01","0.0053","0.0580","0.0401","18590"
"2008-07-01","DE","8918","294","2008-07-01","0.0053","0.0580","0.0401","18590"
"2008-07-01","FL","408406","28415","2008-07-01","0.0053","0.0580","0.0401","18590"
"2008-07-01","GA","232892","27098","2008-07-01","0.0053","0.0580","0.0401","18590"
"2008-07-01","HI","200656","12839","2008-07-01","0.0053","0.0580","0.0401","18590"
"2008-07-01","IA","3043609","385481","2008-07-01","0.0053","0.0580","0.0401","18590"
"2008-07-01","ID","474006","57731","2008-07-01","0.0053","0.0580","0.0401","18590"
"2008-07-01","IL","3247035","421350","2008-07-01","0.0053","0.0580","0.0401","18590"
"2008-07-01","IN","1513122","173068","2008-07-01","0.0053","0.0580","0.0401","18590"
"2008-07-01","KS","2165266","239626","2008-07-01","0.0053","0.0580","0.0401","18590"
"2008-07-01","KY","1713114","177704","2008-07-01","0.0053","0.0580","0.0401","18590"
"2008-07-01","LA","26445","6090","2008-07-01","0.0053","0.0580","0.0401","18590"
"2008-07-01","MA","106360","9752","2008-07-01","0.0053","0.0580","0.0401","18590"
"2008-07-01","MD","129548","7858","2008-07-01","0.0053","0.0580","0.0401","18590"
"2008-07-01","ME","38172","9522","2008-07-01","0.0053","0.0580","0.0401","18590"
"2008-07-01","MI","346535","49394","2008-07-01","0.0053","0.0580","0.0401","18590"
"2008-07-01","MN","3109968","429435","2008-07-01","0.0053","0.0580","0.0401","18590"
"2008-07-01","MS","88142","11904","2008-07-01","0.0053","0.0580","0.0401","18590"
"2008-07-01","MT","61548","8185","2008-07-01","0.0053","0.0580","0.0401","18590"
